experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14082,1920,12162,1358,,15440,14.295209908999823
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,14932,4480,10452,1929,,16861,19.649901808000322
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,17422,7680,9742,1822,,19244,17.456944650999958
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,19155,10240,8915,1985,,21140,14.948471235999932
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,12233,512,11721,933,,13166,9.825060527000005
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1692,640,1052,726,,2418,5.5251802610000595
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,8291,256,8035,1376,,9667,15.317617301000155
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,11028,0,11028,1251,,12279,15.202643037000144
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13513,0,13513,1223,,14736,13.992594032999932
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14630,2304,12326,1516,,16146,15.294241907000014
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16394,3712,12682,1525,,17919,16.269917092000014
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,18202,4864,13338,1282,,19484,12.07980633499983
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19297,8064,11233,1409,,20706,12.875660146999962
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20573,9472,11101,1536,,22109,14.591543043000001
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,22344,10624,11720,1320,,23664,8.497131004000039
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-01-26,AAPL,2024-01-26,cache_origin,20260818T130800804933Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,16808,768,16040,844,,17652,6.922397591999925
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,894,0,894,103,,997,2.847927274000085
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2393,2304,89,171,,2564,2.032724763999795
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,4897,2560,2337,766,,5663,5.261107041999821
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,10561,5632,4929,345,,10906,3.105983821999871
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,13321,10880,2441,3336,,16657,26.227473214999918
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,934,,2990,8.026859106000302
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,494,,2509,2.8727781359998517
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2956,2944,12,189,,3145,1.7207556430003024
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3284,3072,212,863,,4147,7.648563136000121
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2410,2304,106,312,,2722,2.0314443249999385
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2929,2688,241,264,,3193,2.1400548950000484
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3349,3072,277,1949,,5298,18.221271661000173
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7260,256,7004,1422,,8682,16.738874578999912
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10123,256,9867,1798,,11921,21.39775510599975
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12286,7168,5118,2010,,14296,23.159957783999744
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,14525,2816,11709,2241,,16766,24.26981239299994
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16986,7168,9818,2105,,19091,18.66949522899995
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,18972,8576,10396,2212,,21184,14.950303195000288
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,12560,640,11920,1011,,13571,10.974691362999693
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1770,640,1130,410,,2180,3.8746800139997504
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7739,256,7483,1481,,9220,16.957308987000033
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10686,0,10686,1436,,12122,16.879037466000227
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13541,0,13541,1443,,14984,15.530713639000169
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14993,1792,13201,1326,,16319,14.653739625000071
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16192,3200,12992,1624,,17816,12.967135980999956
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17978,4608,13370,1827,,19805,12.898644745000183
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,20353,7552,12801,1348,,21701,9.146965955000269
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,21408,8960,12448,1586,,22994,11.876411512999766
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,22734,10368,12366,1908,,24642,12.099631409000267
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-02,AAPL,2024-02-02,cache_origin,20260818T130800804933Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19336,768,18568,873,,20209,7.498027862000072
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,923,0,923,119,,1042,2.821421485999963
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2395,2304,91,173,,2568,1.6056855700003325
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5811,2560,3251,638,,6449,3.9571490470002573
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,11312,6400,4912,331,,11643,2.4759029849997205
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,14092,11520,2572,3093,,17185,23.52798696500031
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,947,,3003,7.400362761999986
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,497,,2512,3.117031870000119
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2959,2432,527,272,,3231,2.5032892529998207
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3472,3200,272,1162,,4634,8.687029588999849
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2418,2304,114,322,,2740,2.47633126799974
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2947,2944,3,274,,3221,2.088501956000073
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3377,3200,177,2132,,5509,17.68409033199987
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7514,256,7258,1407,,8921,16.003642522000064
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10349,256,10093,1785,,12134,19.345113942999888
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,12502,7424,5078,2442,,14944,24.863001886999882
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15619,3072,12547,2329,,17948,21.93975839299992
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,17825,7424,10401,2692,,20517,18.560880930000167
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,20898,8832,12066,2517,,23415,15.800920766000218
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,13949,512,13437,1424,,15373,13.816261668000152
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1654,640,1014,741,,2395,5.611974127999929
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7943,256,7687,1411,,9354,15.72187076399996
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10750,0,10750,1293,,12043,15.97284992699997
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13319,0,13319,1461,,14780,15.772180098999797
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14877,2048,12829,1323,,16200,14.759422592000192
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16213,3328,12885,2741,,18954,19.220318614999996
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20215,4608,15607,1255,,21470,10.142314310000074
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,21449,7808,13641,1457,,22906,11.582897408999997
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,21605,9088,12517,2776,,24381,15.335260887999993
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,25883,10368,15515,1700,,27583,12.084502834999967
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-09,AAPL,2024-02-09,cache_origin,20260818T130800804933Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21549,768,20781,812,,22361,6.447419620999881
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,862,0,862,112,,974,2.155605458000082
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2400,2304,96,173,,2573,1.6077214869997078
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,5256,2560,2696,758,,6014,4.034659228000237
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,10884,5888,4996,339,,11223,2.613530111000273
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,13621,11136,2485,3091,,16712,24.55152902699956
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,977,,3033,7.566086589999941
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2015,1920,95,498,,2513,2.752645017999839
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2960,2432,528,272,,3232,1.9008393430003707
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3473,3200,273,1069,,4542,8.386253608000061
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2418,2304,114,312,,2730,2.0396012979999796
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2937,2816,121,270,,3207,1.9843739269999787
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AAPL:2024-02-16,AAPL,2024-02-16,cache_origin,20260818T130800804933Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3363,3200,163,1650,,5013,13.399052232000031
